"year","stnno","RegArea","avg_temp","avg_oxy","avg_chloro","avg_salin","annual_landings"
2009,4052,"3A",8.60699999136842,6.24566422850877,0.345177195666667,32.137740252807,9875
2009,4053,"3A",6.15369121460294,6.90044695489706,0.406474997794118,31.8874884210294,9875
2009,4054,"3A",6.95227233496923,6.77764282953846,0.274653846476923,31.8626447536923,9875
2009,4055,"3A",7.92120328472131,6.51392901522951,0.355486885344262,32.2650033286885,9875
2009,4056,"3A",7.6456250075,6.321149992925,0.562677498225,32.1086573125,9875
2009,4057,"3A",5.81032994262,6.71579278948,0.3255040032,31.9037620164,9875
2009,4058,"3A",6.60221316326316,6.86478002444737,0.522868417421053,31.9025708996053,9875
2009,4059,"3A",6.4845799563375,6.691008096925,0.35071874895,32.058982563375,9875
2009,4060,"3A",6.97660682164407,6.93355962791525,0.690135589389831,32.0072000149153,9875
2009,4061,"3A",7.94270434576812,6.61514926991304,0.529156519101449,32.2805417657971,9875
2009,4062,"3A",8.24488940138298,6.3668285227234,0.756451064744681,32.0987915691489,9875
2009,4063,"3A",8.82496091580435,6.24414238726087,0.619684782521739,32.1015390317391,9875
2009,4064,"3A",4.91604147882927,6.41782108160976,0.150778049280488,32.1750840441463,9875
2009,4065,"3A",4.95418798448,6.54649585718667,0.19126533424,32.1109919482667,9875
2009,4066,"3A",6.60119289421429,7.07777505830952,0.376271427166667,31.9427378969048,9875
2009,4067,"3A",6.58404934557333,6.87493214926667,0.45846000076,32.2921517942667,9875
2009,4068,"3A",7.812148103,6.61644147055556,0.430396298148148,32.2489442827778,9875
2009,4069,"3A",7.55932277610606,6.55498243106061,0.361386366848485,32.261945465303,9875
2009,4070,"3A",8.16299809859615,6.35175981894231,0.645542306442308,32.2269099675,9875
2009,4071,"3A",8.42614477568421,6.24356574763158,0.563592104447368,32.1546818076316,9875
2009,4072,"3A",5.92034111022222,6.72527789005556,0.269589998133333,32.0813613683333,9875
2009,4073,"3A",6.43384410369608,6.80728557764706,0.144373529990196,32.3524351492157,9875
2009,4074,"3A",6.79045768015385,6.68060730973077,0.51053846375,32.1095865692308,9875
2009,4075,"3A",7.09530528396491,6.73624437733333,0.526908772087719,32.1576072287719,9875
2009,4076,"3A",6.90314615667949,6.97080064426923,0.324064100923077,32.2838692053846,9875
2009,4077,"3A",6.78005000547619,6.65141310009524,0.81026190602381,31.942635717619,9875
2009,4078,"3A",7.49370000678261,6.71412629669565,0.602052172130435,31.8686935178261,9875
2009,4079,"3A",5.20502142819643,6.71692456520536,0.194999106491071,31.7974955183036,9875
2009,4080,"3A",6.84619686028125,7.120775580375,0.62406874771875,31.9955468778125,9875
2009,4081,"3A",5.1689414512439,6.05277758112195,0.371178048,31.9714584812195,9875
2009,4082,"3A",6.75443529647059,6.8607992097451,0.58626274372549,31.9307196745098,9875
2009,4083,"3A",5.89031147563934,6.53941999498361,0.28347541052459,32.1280556039344,9875
2009,4084,"3A",5.60926988350602,6.65678625793976,0.314316864963855,32.0610879645783,9875
2009,4085,"3A",5.79342909718987,6.5824834003038,0.300589872822785,32.1097327610127,9875
2009,4086,"3A",7.01301995585333,6.72701598485333,0.27659600076,32.1533574930667,9875
2009,4087,"3A",7.07213509536364,6.74961377428571,0.419825975844156,32.2309609451948,9875
2009,4088,"3A",7.36021783890411,6.69607780409589,0.301145205260274,32.3478464364384,9875
2009,4089,"3A",7.46434912447458,6.4679437329661,0.483279662949153,32.0008390074576,9875
2009,4090,"3A",6.51829700444,6.7340759802,0.27748800039,32.1603389545,9875
2009,4091,"3A",6.76549874062025,6.75555163394937,0.252351900227848,32.0767683201266,9875
2009,4092,"3A",6.01897926150943,6.79681606113208,0.441216982433962,31.9596037237736,9875
2009,4093,"3A",6.36478928108929,6.82985357728571,0.481687499482143,31.9097001558929,9875
2009,4094,"3A",6.74236930574194,6.50456420058064,0.486661292290323,31.9478082037097,9875
2009,4095,"3A",7.58396315917544,6.55901156810526,0.36906140554386,31.9586193015789,9875
2009,4096,"3A",6.13718262304348,6.78986870028985,0.453046376014493,32.0124767413043,9875
2009,4097,"3A",7.41901070717857,6.36951789689286,0.406953570875,31.9231463157143,9875
2009,4098,"3A",7.7066969655303,6.39747894174242,0.354209092530303,31.7725528080303,9875
2009,4099,"3A",6.44238909430435,6.81809067723913,0.586782603934783,32.0927174197826,9875
2009,4100,"3A",7.5796905375283,6.62491413328302,0.466205660735849,31.9475489554717,9875
2009,4101,"3A",7.91468369704651,6.24155696602326,0.289225581488372,31.78623479,9875
2009,4102,"3A",5.85531772646875,6.52836406230208,0.2363614585625,32.2953155633333,9875
2009,4103,"3A",6.34166477108451,6.65167339080282,0.228208450873239,32.2698032221127,9875
2009,4104,"3A",6.0541266008481,6.56133036673418,0.177669620556962,32.31713307,9875
2009,4105,"3A",6.45259566128448,6.759309855,0.281831034017241,32.3362559776724,9875
2009,4106,"3A",6.18213421770886,6.83027604863291,0.254365826050633,32.0357201487342,9875
2009,4107,"3A",6.8018862308875,6.7520180046375,0.144266250175,32.144888758875,9875
2009,4108,"3A",7.543369972425,6.924762606625,0.295054999525,32.097633934,9875
2009,4109,"3A",7.49854597209524,6.86814158307936,0.194246031730159,32.05258427,9875
2009,4110,"3A",7.46911832630986,6.86403054916901,0.38373521484507,32.0887182792958,9875
2009,4111,"3A",7.57153622046552,6.84287874458621,0.564222407655172,31.9957121812069,9875
2009,4112,"3A",6.41226339346342,6.77853709895122,0.30072194804878,31.9624562619512,9875
2009,4113,"3A",7.4061411685,6.88613751352941,0.220326470720588,32.0728498625,9875
2009,4114,"3A",6.64614778504478,6.78742914768657,0.245856717223881,32.105324019403,9875
2009,4115,"3A",7.6051859852807,6.83610948764912,0.316345612596491,31.8974351719298,9875
2009,4116,"3A",6.69651150957471,6.71777747690805,0.160899999758621,32.1818688934483,9875
2009,4117,"3A",5.87264446234921,6.48046299768254,0.0948301590952381,31.7411810860317,9875
2009,4118,"3A",6.48717389936956,6.55480259395652,0.369463044369565,31.8596091065217,9875
2009,4119,"3A",6.77303499366667,6.80114365411667,0.2895783353,31.8488399191667,9875
2009,4120,"3A",6.66969480289744,6.91854767307692,0.192100000884615,31.9151844855128,9875
2009,4121,"3A",8.031369562,7.07091000806522,0.507189133108696,31.8446804128261,9875
2009,4122,"3A",6.51165616719298,6.45465840787719,0.297289473789474,31.9221808115789,9875
2009,4123,"3A",7.34340472469048,6.72332929428571,0.48224047952381,31.8524645397619,9875
2009,4124,"3A",6.18114760940476,6.86898402945238,0.0951261900714286,31.4889927821429,9875
2009,4125,"3A",6.55555002305263,6.96527238894737,0.284636842710526,31.6759183776316,9875
2009,4126,"3A",6.37874444322222,6.94770973255556,0.382141669638889,31.8143750291667,9875
2009,4127,"3A",5.64174614192308,6.69489768830769,0.134069230461538,31.7453358484615,9875
2009,4128,"3A",6.342175066375,6.48535581422917,0.410704166770833,31.83231870375,9875
2009,4129,"3A",7.56837635034545,6.57816654549091,0.293243636163636,31.7961854767273,9875
2009,4130,"3A",7.053535178,6.55328705508108,0.251464863702703,31.6578486675676,9875
2009,4131,"3A",5.75709783391398,6.29486410077419,0.101432258537634,31.735245181828,9875
2009,4132,"3A",8.14855239492857,6.59648260611905,0.33579047802381,31.6336311157143,9875
2009,4133,"3A",6.84562493865625,6.76824527975,0.344625000125,31.533771755,9875
2009,4134,"3A",7.14932082089583,6.64450601735417,0.5676187454375,31.6009960170833,9875
2009,4135,"3A",7.85849169891667,7.70485915733333,1.02429166095833,31.3633831341667,9875
2009,4136,"3A",5.88615691253448,7.03144949875862,0.396858620224138,31.6584275339655,9875
2009,4137,"3A",6.51037036635802,7.0175237125679,0.181809875641975,31.6520778518519,9875
2009,4138,"3A",5.92167673553488,6.6007013764186,0.321453488930233,31.386827912093,9875
2009,4139,"3A",5.20855764238462,6.82698138861538,0.303446155980769,31.7001114628846,9875
2009,4140,"3A",5.45635171731667,6.64979716931667,0.27347166705,31.680348332,9875
2009,4141,"3A",6.63421290180645,7.00111384541936,0.442062901983871,31.5586579237097,9875
2009,4142,"3A",5.10996310892308,5.38284138163077,0.184656926092308,31.8904322109231,9875
2009,4143,"3A",5.62797926213793,6.56379242610345,0.417210346793103,31.4674756937931,9875
2009,4144,"3A",4.92507498407353,6.59794277297059,0.152744117617647,31.7280118610294,9875
2009,4145,"3A",6.075484991075,6.6612234593,0.266322501875,31.55413746775,9875
2009,4146,"3A",5.15289870897436,6.44323718857692,0.149866666935897,31.9078871162821,9875
2009,4150,"3A",6.27499904172381,6.76780571253333,0.4042523776,32.4758512949524,9875
2009,4152,"3A",6.27378200528,6.7113834,0.52551200306,32.2395440294,9875
2009,4153,"3A",5.24597407275,5.95855804726852,0.388354627240741,32.7338491366667,9875
2009,4155,"3A",5.42928443972951,6.01869338453279,0.240082786942623,32.6628770204098,9875
2009,4158,"3A",6.42253654241935,6.41347072456989,0.219917202655914,32.3118548851613,9875
2009,4163,"3A",6.08056514219811,6.45026452135849,0.241044340320755,32.4878198158491,9875
2009,4165,"3A",6.08607393073913,6.4616016097971,0.229463767913043,32.0584623921739,9875
2009,4166,"3A",6.59554605601587,6.45227144638095,0.247785717539683,32.1960461326984,9875
2009,4167,"3A",5.74358887901587,6.57823888080952,0.933887299444444,32.4613017434921,9875
2009,4171,"3A",6.18184106223158,6.63092683993684,0.252236840284211,32.065719946,9875
2009,4172,"3A",5.84085978529268,6.42906877478049,0.203399998073171,32.0423232520732,9875
2009,4173,"3A",6.35450921246296,6.7702073962963,0.314487037277778,31.8906870583333,9875
2009,4174,"3A",6.327707672,6.62598339227692,0.189101538276923,31.8942707943077,9875
2009,4175,"3A",6.46392549252941,6.7643162222549,0.568331370098039,31.7659529519608,9875
2009,4177,"3A",6.21274936053165,6.7074923153924,0.475553163620253,32.3391555840506,9875
2009,4179,"3A",5.68917079995506,6.48289604940449,0.436456176595506,32.316924791573,9875
2009,4180,"3A",7.07912762608511,7.02608190710638,0.341885108957447,31.8362469770213,9875
2009,4181,"3A",6.67374705577941,6.72699938795588,0.337085294455882,31.8856750385294,9875
2009,4182,"3A",6.60647027556757,6.84032730159459,0.491085136256757,31.6350068790541,9875
2009,4183,"3A",6.33778517312162,6.68722013521622,0.366581078432432,31.719704035,9875
2009,4185,"3A",5.34429067233721,6.63782386446512,0.461094184790698,31.905920937907,9875
2009,4186,"3A",5.0519300163,6.5989790081375,0.2744712502125,32.1399825095,9875
2009,4187,"3A",7.75804531354717,7.05015830275472,0.426337736301887,32.0439619741509,9875
2009,4188,"3A",6.51861199678667,6.75085453668,0.268005333853333,31.9866574601333,9875
2009,4189,"3A",5.51499506029703,6.60070780007921,0.128014851207921,31.8830060864356,9875
2009,4191,"3A",5.34947008956075,6.69526703107477,0.404428036224299,32.0439738157009,9875
2009,4192,"3A",5.75110106943956,6.62993054337363,0.494306594692308,31.8227054472527,9875
2009,4193,"3A",5.89897092547674,6.63403696798837,0.245517441523256,31.8829195997674,9875
2009,4194,"3A",5.6862531304375,7.07883282014062,0.268765624578125,31.6671656075,9875
2009,4195,"3A",7.29008224787778,6.12649379304444,0.617161111644444,32.3722811385556,9875
2009,4196,"3A",7.46637315897015,6.49143611137313,0.694089551925373,32.2392356070149,9875
2009,4197,"3A",8.01388400408,6.40842987694667,0.628234665493333,32.2688120526667,9875
2009,4198,"3A",6.99977235453947,6.45567289144737,0.455165786144737,32.2587854990789,9875
2009,4199,"3A",6.78596624131325,6.33582180666265,0.58412409360241,32.403121856506,9875
2009,4202,"3A",8.09786166867123,6.49366918326027,0.728083558534247,32.2511604516438,9875
2009,4203,"3A",7.10626723543636,6.44778396430909,0.801374543672727,32.2699127892727,9875
2009,4204,"3A",7.58121511177359,6.41000734190566,0.376781133886792,32.2873189675472,9875
2009,4205,"3A",8.0487885884,6.71061195642857,0.794537145771429,32.3564486911429,9875
2009,4206,"3A",8.63301082278261,6.64522325478261,0.883604352891304,32.3511085519565,9875
2009,4208,"3A",6.25317081479167,6.56556716897222,0.869787498277778,32.3829957119444,9875
2009,4210,"3A",7.13362110475556,6.1325278494,0.4571400023,32.3147422364444,9875
2009,4211,"3A",7.28695063142857,6.61798870407792,0.702300004974026,32.2185091533766,9875
2009,4212,"3A",8.20447689158462,6.71136034447692,0.583050770215385,32.3039737993846,9875
2009,4213,"3A",8.15891711347368,6.44498328161842,0.418511844802632,32.2645566586842,9875
2009,4214,"3A",7.50828502655,6.25678340909,0.3110860012,32.3578828054,9875
2009,4216,"3A",6.7611012343125,6.3293648958625,0.64397749645,32.29236984275,9875
2009,4217,"3A",8.2547813354375,6.65903231504167,0.7126083309375,32.19126844375,9875
2009,4218,"3A",7.515028163625,6.32413552703125,0.417946874895833,32.2863605811458,9875
2009,4219,"3A",7.4750550794058,6.52331725414493,0.575962316333333,32.1882769818841,9875
2009,4220,"3A",7.5910151439697,6.40304681743939,0.441286362818182,32.0949377581818,9875
2009,4221,"3A",7.00569748257692,6.50102858057692,0.643853845153846,32.1835678044872,9875
2009,4222,"3A",7.75231712918571,6.44028585298571,0.522920000042857,32.2718029567143,9875
2009,4223,"3A",6.73567860460714,6.67643318010714,0.641551783107143,32.2566285135714,9875
2009,4224,"3A",7.12650251345,6.750931501375,0.883652497175,32.1088772295,9875
2009,4225,"3A",7.62065934389063,6.76116701959375,1.06080624826563,32.03721392125,9875
2009,4226,"3A",7.85351877642029,6.59041724697101,0.593091303652174,32.1052898465217,9875
2009,4227,"3A",6.23117409871765,6.30867964243529,0.403522355317647,32.273623388,9875
2009,4228,"3A",7.20369052218919,6.48800012231081,0.648094599351351,32.1571230755405,9875
2009,4229,"3A",6.21594738952632,6.47030804661842,0.541511843776316,32.2717025911842,9875
2009,4230,"3A",6.93046860694286,6.68041657721429,0.67553286,32.2332714081429,9875
2009,4231,"3A",6.75188124142188,6.52702906725,0.513740624234375,32.0474313204688,9875
2009,4232,"3A",7.06678028515493,6.58857561842254,0.611857743774648,32.107537954507,9875
2009,4233,"3A",6.67363764392208,6.3511774014026,0.386727270415584,32.2002036609091,9875
2009,4234,"3A",6.40261016764844,6.39854139460938,0.407736716554688,32.0787382127344,9875
2009,4235,"3A",7.3168484605,6.75601631051471,0.705797059514706,31.9860617419118,9875
2009,4236,"3A",5.87195658469697,6.49543921154545,0.259279798434343,31.9642626253535,9875
2009,4237,"3A",6.16987873440157,6.45886141859055,0.361317322677165,31.983346563622,9875
2009,4238,"3A",7.69034186065116,6.71298049216279,0.936669767069767,31.6652394225581,9875
2009,4240,"3A",6.11926363541958,4.95928279337063,0.334767829552448,32.7970600526573,9875
2009,4241,"3A",6.24400368223684,4.76686742179474,0.314379472389474,32.9594980940526,9875
2009,4242,"3A",6.32394103149254,4.65567948210448,0.259041046179105,32.7366290022388,9875
2009,4243,"3A",7.53019068396,5.59181546528,0.49369733208,32.2886868290667,9875
2009,4244,"3A",6.12205596208333,4.46189481730952,0.235795238196429,32.9126370297024,9875
2009,4245,"3A",6.19214733567633,4.25644748682609,0.230653138333333,33.0274074200966,9875
2009,4246,"3A",8.18314713085714,5.73476571361429,0.568468572857143,32.2276915964286,9875
2009,4247,"3A",7.81131284575714,5.77696383344286,0.788912858642857,32.1892557414286,9875
2009,4248,"3A",8.78870835301667,6.10928016506667,1.11882333655,32.140018463,9875
2009,4249,"3A",8.89212162427027,6.08252838497297,1.47828648867568,32.1274490359459,9875
2009,4250,"3A",5.99423018244134,4.83213038686592,0.236016759564246,32.8119793679888,9875
2009,4251,"3A",6.34546076354839,4.57251891783333,0.418379033354839,32.8796763059677,9875
2009,4252,"3A",6.27515824554396,4.9221420943022,0.262445055565934,32.7536989147253,9875
2009,4253,"3A",7.12352020506329,5.44603708724051,0.362670888151899,32.3081886677215,9875
2009,4254,"3A",8.20878407572464,5.87915582242029,0.645821735463768,32.1511712557971,9875
2009,4255,"3A",8.09344538769091,5.94091200398182,0.967949095563636,32.1444202072727,9875
2009,4256,"3A",8.632467883,6.14426611146429,1.57025715707143,32.1288464403571,9875
2009,4257,"3A",8.77985261615789,6.10131680336842,1.29660001257895,32.1197632231579,9875
2009,4258,"3A",7.65177788290698,5.80188942511628,0.471775577197674,32.0664790619767,9875
2009,4259,"3A",6.53805034875912,5.4637319049562,0.358183212357664,32.5249649667883,9875
2009,4260,"3A",6.31453014494472,5.10027678164824,0.225364323085427,32.6747910769849,9875
2009,4261,"3A",6.1242275398599,4.83657753064734,0.215751207661836,32.7590406850725,9875
2009,4262,"3A",6.80982190845255,5.10968365111679,0.393529196270073,32.5193669955474,9875
2009,4263,"3A",6.64032192156098,5.45121936101626,0.33955853697561,32.3679203560163,9875
2009,4264,"3A",7.79944847568182,5.9564955885,0.572557576909091,32.1357683410606,9875
2009,4265,"3A",7.6238713605,5.88728889403571,0.740578573892857,32.1782109392857,9875
2009,4266,"3A",7.01119553776667,5.59373891088889,0.280424443766667,32.1807723145556,9875
2009,4267,"3A",6.36350987143421,5.27702348484868,0.175630921644737,32.3064032979605,9875
2009,4268,"3A",6.75955718065865,5.42258159016827,0.2452427865,32.2148320215865,9875
2009,4269,"3A",6.69771070827857,5.36812877312857,0.405488570792857,32.4739809581429,9875
2009,4270,"3A",7.09415474448421,5.8217050250421,0.604706316368421,32.4069947892632,9875
2009,4271,"3A",7.44819750025926,5.96837592427161,0.495387651888889,32.322874092716,9875
2009,4272,"3A",6.42063255020455,5.38173265527273,0.260828028977273,32.3656387045455,9875
2009,4273,"3A",6.81011632683673,5.67404054463946,0.28445850347619,32.2740402740816,9875
